
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170451_162-2021-03-12T02:10:35.905Z.jpg,espiga,0.61579347,0.0013495276,0.6362946,0.0013495276,0.6362946,0.04453441,0.61579347,0.04453441
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170451_162-2021-03-12T02:10:35.905Z.jpg,hoja,0.12984055,0.7962213,0.17615794,0.7962213,0.17615794,0.82186234,0.12984055,0.82186234
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170451_162-2021-03-12T02:10:35.905Z.jpg,otro,0.5755505,0.928475,0.5907365,0.928475,0.5907365,0.9703104,0.5755505,0.9703104
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170451_162-2021-03-12T02:10:35.905Z.jpg,espiga,0.52239937,0.36302295,0.54062265,0.36302295,0.54062265,0.42645073,0.52239937,0.42645073
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170451_162-2021-03-12T02:10:35.905Z.jpg,otro,0.023538345,0.0053981105,0.03796507,0.0053981105,0.03796507,0.06477733,0.023538345,0.06477733
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170451_162-2021-03-12T02:10:35.905Z.jpg,hoja,0.02126044,0.47368422,0.06302202,0.47368422,0.06302202,0.50472337,0.02126044,0.50472337
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170451_162-2021-03-12T02:10:35.905Z.jpg,hoja,0.12984055,0.2780027,0.151101,0.2780027,0.151101,0.33738193,0.12984055,0.33738193
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170451_162-2021-03-12T02:10:35.905Z.jpg,hoja,0.33864844,0.4197031,0.3796507,0.4197031,0.3796507,0.45209175,0.33864844,0.45209175
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170451_162-2021-03-12T02:10:35.905Z.jpg,espiga,0.5884586,0.47503373,0.604404,0.47503373,0.604404,0.51686907,0.5884586,0.51686907
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170451_162-2021-03-12T02:10:35.905Z.jpg,hoja,0.34548217,0.9271255,0.36066818,0.9271255,0.36066818,0.9946019,0.34548217,0.9946019
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170451_162-2021-03-12T02:10:35.905Z.jpg,espiga,0.29384965,0.6356275,0.3181473,0.6356275,0.3181473,0.6734143,0.29384965,0.6734143
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170451_162-2021-03-12T02:10:35.905Z.jpg,hoja,0.38496584,0.55195683,0.41230068,0.55195683,0.41230068,0.5910931,0.38496584,0.5910931
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170451_162-2021-03-12T02:10:35.905Z.jpg,hoja,0.61959,0.8785425,0.67501897,0.8785425,0.67501897,0.94466937,0.61959,0.94466937
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170451_162-2021-03-12T02:10:35.905Z.jpg,espiga,0.82232344,0.38326585,0.848899,0.38326585,0.848899,0.4156545,0.82232344,0.4156545
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170451_162-2021-03-12T02:10:35.905Z.jpg,hoja,0.818527,0.28609985,0.8504176,0.28609985,0.8504176,0.317139,0.818527,0.317139
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170451_162-2021-03-12T02:10:35.905Z.jpg,hoja,0.18451025,0.39136302,0.2103265,0.39136302,0.2103265,0.4291498,0.18451025,0.4291498
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170451_162-2021-03-12T02:10:35.905Z.jpg,espiga,0.43356112,0.44669366,0.45937738,0.44669366,0.45937738,0.48178136,0.43356112,0.48178136
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170451_162-2021-03-12T02:10:35.905Z.jpg,espiga,0.7995444,0.1268556,0.8291572,0.1268556,0.8291572,0.1808367,0.7995444,0.1808367
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170451_162-2021-03-12T02:10:35.905Z.jpg,otro,0.04176158,0.031039136,0.05846621,0.031039136,0.05846621,0.059379216,0.04176158,0.059379216
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170451_162-2021-03-12T02:10:35.905Z.jpg,espiga,0.8921792,0.20377868,0.92710704,0.20377868,0.92710704,0.23616734,0.8921792,0.23616734
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170451_162-2021-03-12T02:10:35.905Z.jpg,espiga,0.4624146,0.51282054,0.48899013,0.51282054,0.48899013,0.54520917,0.4624146,0.54520917
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170451_162-2021-03-12T02:10:35.905Z.jpg,espiga,0.45861807,0.78407556,0.4776006,0.78407556,0.4776006,0.8326586,0.45861807,0.8326586
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170451_162-2021-03-12T02:10:35.905Z.jpg,otro,0.0030372057,0.004048583,0.019741837,0.004048583,0.019741837,0.05802969,0.0030372057,0.05802969
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170451_162-2021-03-12T02:10:35.905Z.jpg,hoja,0.6765376,0.36032388,0.6917236,0.36032388,0.6917236,0.44534412,0.6765376,0.44534412
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170451_162-2021-03-12T02:10:35.905Z.jpg,hoja,0.59757024,0.78677464,0.61427486,0.78677464,0.61427486,0.85020244,0.59757024,0.85020244
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170451_162-2021-03-12T02:10:35.905Z.jpg,espiga,0.5914958,0.22132254,0.61275625,0.22132254,0.61275625,0.2672065,0.5914958,0.2672065
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170451_162-2021-03-12T02:10:35.905Z.jpg,hoja,0.035687167,0.21997301,0.11313591,0.21997301,0.11313591,0.24291497,0.035687167,0.24291497
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170451_162-2021-03-12T02:10:35.905Z.jpg,otro,0.67046314,0.9608637,0.68944573,0.9608637,0.68944573,0.99325234,0.67046314,0.99325234
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170451_162-2021-03-12T02:10:35.905Z.jpg,espiga,0.4236902,0.78677464,0.44191343,0.78677464,0.44191343,0.831309,0.4236902,0.831309
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170451_162-2021-03-12T02:10:35.905Z.jpg,hoja,0.58466214,0.11066127,0.6188307,0.11066127,0.6188307,0.17273954,0.58466214,0.17273954
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,espiga,0.8003037,0.8677463,0.841306,0.8677463,0.841306,0.8974359,0.8003037,0.8974359
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,hoja,0.062262718,0.61403507,0.113895215,0.61403507,0.113895215,0.6369771,0.062262718,0.6369771
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,hoja,0.94684887,0.75168693,0.96355355,0.75168693,0.96355355,0.82726043,0.94684887,0.82726043
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,espiga,0.30144268,0.32523617,0.32194382,0.32523617,0.32194382,0.36302295,0.30144268,0.36302295
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,otro,0.85952926,0.06612685,0.88382685,0.06612685,0.88382685,0.10391363,0.85952926,0.10391363
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,hoja,0.12376613,0.11875843,0.14426728,0.11875843,0.14426728,0.19568151,0.12376613,0.19568151
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,espiga,0.7577828,0.1120108,0.7904328,0.1120108,0.7904328,0.14574899,0.7577828,0.14574899
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,otro,0.9825361,0.033738192,0.9969628,0.033738192,0.9969628,0.091767885,0.9825361,0.091767885
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,espiga,0.4229309,0.854251,0.43735763,0.854251,0.43735763,0.900135,0.4229309,0.900135
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,hoja,0.24905087,0.8043185,0.27562642,0.8043185,0.27562642,0.8582996,0.24905087,0.8582996
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,hoja,0.38268793,0.13090418,0.39331815,0.13090418,0.39331815,0.1902834,0.38268793,0.1902834
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,hoja,0.7425968,0.18218623,0.8003037,0.18218623,0.8003037,0.20647773,0.7425968,0.20647773
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,hoja,0.9415338,0.2874494,0.99316627,0.2874494,0.99316627,0.3130904,0.9415338,0.3130904
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,otro,0.38116932,0.49392712,0.4085042,0.49392712,0.4085042,0.5263158,0.38116932,0.5263158
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,espiga,0.82611996,0.30634278,0.8496583,0.30634278,0.8496583,0.3508772,0.82611996,0.3508772
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,otro,0.7987851,0.0026990552,0.81245255,0.0026990552,0.81245255,0.037786774,0.7987851,0.037786774
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,otro,0.8390281,0.0026990552,0.85421413,0.0026990552,0.85421413,0.04048583,0.8390281,0.04048583
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,espiga,0.44646925,0.7017544,0.4700076,0.7017544,0.4700076,0.757085,0.44646925,0.757085
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,hoja,0.2733485,0.5033738,0.30523917,0.5033738,0.30523917,0.54520917,0.2733485,0.54520917
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,espiga,0.6871678,0.12415654,0.71753985,0.12415654,0.71753985,0.15519568,0.6871678,0.15519568
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,otro,0.34700075,0.45074224,0.3781321,0.45074224,0.3781321,0.48043185,0.34700075,0.48043185
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,hoja,0.31435078,0.13090418,0.33105543,0.13090418,0.33105543,0.2145749,0.31435078,0.2145749
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,otro,0.34776005,0.48987854,0.37509492,0.48987854,0.37509492,0.52361673,0.34776005,0.52361673
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,otro,0.9430524,0.0391363,0.9552012,0.0391363,0.9552012,0.09041835,0.9430524,0.09041835
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,hoja,0.4236902,0.10121457,0.45330295,0.10121457,0.45330295,0.12415654,0.4236902,0.12415654
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,hoja,0.5626424,0.1754386,0.571754,0.1754386,0.571754,0.268556,0.5626424,0.268556
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,espiga,0.35687166,0.029689608,0.3788914,0.029689608,0.3788914,0.07152496,0.35687166,0.07152496
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,otro,0.87471527,0.5573549,0.896735,0.5573549,0.896735,0.6099865,0.87471527,0.6099865
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,espiga,0.41230068,0.25101215,0.42976463,0.25101215,0.42976463,0.29554656,0.41230068,0.29554656
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,espiga,0.5740319,0.8299595,0.59681094,0.8299595,0.59681094,0.8677463,0.5740319,0.8677463
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,hoja,0.69096434,0.5303644,0.70539105,0.5303644,0.70539105,0.6032389,0.69096434,0.6032389
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,hoja,0.9536826,0.19433199,0.9984814,0.19433199,0.9984814,0.23211876,0.9536826,0.23211876
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,espiga,0.33409265,0.317139,0.35307518,0.317139,0.35307518,0.35222673,0.33409265,0.35222673
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,espiga,0.86864084,0.14844805,0.8990129,0.14844805,0.8990129,0.19838056,0.86864084,0.19838056
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,espiga,0.61579347,0.36437246,0.6324981,0.36437246,0.6324981,0.4008097,0.61579347,0.4008097
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,otro,0.81397116,0.5573549,0.8428246,0.5573549,0.8428246,0.608637,0.81397116,0.608637
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,otro,0.85801065,0.008097166,0.8762339,0.008097166,0.8762339,0.060728744,0.85801065,0.060728744
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,otro,0.96051633,0.036437247,0.97646165,0.036437247,0.97646165,0.091767885,0.96051633,0.091767885
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,espiga,0.066059224,0.75438595,0.108580105,0.75438595,0.108580105,0.7894737,0.066059224,0.7894737
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,espiga,0.14426728,0.5465587,0.16856492,0.5465587,0.16856492,0.58299595,0.14426728,0.58299595
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,otro,0.38344723,0.45479083,0.4092635,0.45479083,0.4092635,0.48448044,0.38344723,0.48448044
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,espiga,0.7463933,0.38326585,0.77752465,0.38326585,0.77752465,0.41700405,0.7463933,0.41700405
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,hoja,0.5117692,0.1565452,0.54062265,0.1565452,0.54062265,0.2645074,0.5117692,0.2645074
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,espiga,0.39559606,0.82861,0.4183751,0.82861,0.4183751,0.8704454,0.39559606,0.8704454
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,hoja,0.15034169,0.6059379,0.16097191,0.6059379,0.16097191,0.68690956,0.15034169,0.68690956
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,hoja,0.54897493,0.3900135,0.60971904,0.3900135,0.60971904,0.4183536,0.54897493,0.4183536
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,otro,0.848899,0.55870444,0.87091875,0.55870444,0.87091875,0.60728747,0.848899,0.60728747
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,hoja,0.7243736,0.6639676,0.76157933,0.6639676,0.76157933,0.71524966,0.7243736,0.71524966
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,espiga,0.8352316,0.42240217,0.8648443,0.42240217,0.8648443,0.4534413,0.8352316,0.4534413
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,otro,0.7820805,0.0053981105,0.79498863,0.0053981105,0.79498863,0.06612685,0.7820805,0.06612685
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,otro,0.889142,0.0391363,0.91647685,0.0391363,0.91647685,0.072874494,0.889142,0.072874494
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,otro,0.70159453,0.004048583,0.7319666,0.004048583,0.7319666,0.031039136,0.70159453,0.031039136
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,hoja,0.730448,0.5276653,0.75094914,0.5276653,0.75094914,0.5991903,0.730448,0.5991903
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,espiga,0.05922551,0.4642375,0.113895215,0.4642375,0.113895215,0.52496624,0.05922551,0.52496624
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,espiga,0.27638572,0.25101215,0.29840547,0.25101215,0.29840547,0.29554656,0.27638572,0.29554656
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,espiga,0.1602126,0.010796221,0.19741838,0.010796221,0.19741838,0.05802969,0.1602126,0.05802969
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170939_723-2021-03-12T02:10:35.905Z.jpg,otro,0.8162491,0.0053981105,0.8359909,0.0053981105,0.8359909,0.048582997,0.8162491,0.048582997
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164817_560-2021-03-12T02:10:35.905Z.jpg,otro,0.85725135,0.05668016,0.8754746,0.05668016,0.8754746,0.10391363,0.85725135,0.10391363
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164817_560-2021-03-12T02:10:35.905Z.jpg,espiga,0.12832195,0.23751687,0.1624905,0.23751687,0.1624905,0.28879893,0.12832195,0.28879893
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164817_560-2021-03-12T02:10:35.905Z.jpg,otro,0.785877,0.008097166,0.7980258,0.008097166,0.7980258,0.06207827,0.785877,0.06207827
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164817_560-2021-03-12T02:10:35.905Z.jpg,espiga,0.38116932,0.010796221,0.40546697,0.010796221,0.40546697,0.059379216,0.38116932,0.059379216
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164817_560-2021-03-12T02:10:35.905Z.jpg,hoja,0.64692485,0.7219973,0.6924829,0.7219973,0.6924829,0.74898785,0.64692485,0.74898785
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164817_560-2021-03-12T02:10:35.905Z.jpg,espiga,0.41154137,0.534413,0.43432042,0.534413,0.43432042,0.5668016,0.41154137,0.5668016
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164817_560-2021-03-12T02:10:35.905Z.jpg,hoja,0.17539863,0.21727395,0.20045558,0.21727395,0.20045558,0.2820513,0.17539863,0.2820513
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164817_560-2021-03-12T02:10:35.905Z.jpg,espiga,0.7820805,0.7368421,0.81397116,0.7368421,0.81397116,0.7759784,0.7820805,0.7759784
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164817_560-2021-03-12T02:10:35.905Z.jpg,hoja,0.70766896,0.1120108,0.7448747,0.1120108,0.7448747,0.17004049,0.70766896,0.17004049
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164817_560-2021-03-12T02:10:35.905Z.jpg,otro,0.61655277,0.0053981105,0.6294609,0.0053981105,0.6294609,0.06882591,0.61655277,0.06882591
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164817_560-2021-03-12T02:10:35.905Z.jpg,otro,0.8359909,0.013495277,0.8519362,0.013495277,0.8519362,0.04453441,0.8359909,0.04453441
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164817_560-2021-03-12T02:10:35.905Z.jpg,hoja,0.4312832,0.757085,0.44798785,0.757085,0.44798785,0.82726043,0.4312832,0.82726043
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164817_560-2021-03-12T02:10:35.905Z.jpg,hoja,0.17767654,0.31983805,0.19893698,0.31983805,0.19893698,0.35762483,0.17767654,0.35762483
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164817_560-2021-03-12T02:10:35.905Z.jpg,hoja,0.9407745,0.68960863,0.99164766,0.68960863,0.99164766,0.7233468,0.9407745,0.7233468
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164817_560-2021-03-12T02:10:35.905Z.jpg,otro,0.6940015,0.004048583,0.71450263,0.004048583,0.71450263,0.05263158,0.6940015,0.05263158
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164817_560-2021-03-12T02:10:35.905Z.jpg,otro,0.8192862,0.074224025,0.8352316,0.074224025,0.8352316,0.1322537,0.8192862,0.1322537
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164817_560-2021-03-12T02:10:35.905Z.jpg,espiga,0.3128322,0.49527666,0.34396356,0.49527666,0.34396356,0.5398111,0.3128322,0.5398111
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164817_560-2021-03-12T02:10:35.905Z.jpg,hoja,0.97873956,0.8717949,0.9977221,0.8717949,0.9977221,0.9122807,0.97873956,0.9122807
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164817_560-2021-03-12T02:10:35.905Z.jpg,espiga,0.96659076,0.08906882,0.9939256,0.08906882,0.9939256,0.14035088,0.96659076,0.14035088
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164817_560-2021-03-12T02:10:35.905Z.jpg,hoja,0.7372817,0.42645073,0.7577828,0.42645073,0.7577828,0.48852903,0.7372817,0.48852903
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164817_560-2021-03-12T02:10:35.905Z.jpg,espiga,0.096431285,0.562753,0.13743356,0.562753,0.13743356,0.5964912,0.096431285,0.5964912
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164817_560-2021-03-12T02:10:35.905Z.jpg,hoja,0.3113136,0.10391363,0.32801822,0.10391363,0.32801822,0.1565452,0.3113136,0.1565452
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164817_560-2021-03-12T02:10:35.905Z.jpg,otro,0.6651481,0.0067476383,0.6795748,0.0067476383,0.6795748,0.06612685,0.6651481,0.06612685
